timestep,x,y,z,qx,qy,qz,qw,roll,yaw,pitch,roll_a,pitch_a,yaw_a,acc_x,acc_y,acc_z,c_x,c_y,c_z
1701865322.3510797,-4.396695344840897,-3.6800139623513677,2.832617122926771,-0.026037148549990362,0.03192767700799323,0.6306202327168352,0.7749972983336288,-8.92643736623041e-05,0.0824201148543619,1.3660818835007986,0.06900265933459152,-0.2733584190184016,-0.7696457611107091,-0.22872038566635455,0.08037816568388381,9.670607714770457,0.9757953419219166,0.2032803779671009,0.08062591777488505
1701865322.371393,-4.396405069510349,-3.6780660482215244,2.8324706773499746,-0.025230884593180333,0.03116424529988663,0.628250513956491,0.7769771450891841,-4.98955499879072e-05,0.08021644527041487,1.359903224565107,0.06728275463221342,-0.2738823041621055,-0.7655453950946323,-0.21073829930667698,0.07877441652261444,9.628438147831636,0.9746999785162639,0.2093293883521012,0.07836554761200773
1701865322.3864682,-4.3961073331758636,-3.676082833863365,2.8323110544902503,-0.02443542035474104,0.030403817685315436,0.6258867537492059,0.778937924088644,-8.68413091698183e-06,0.07803215084626562,1.3537583649332097,0.06550000368587458,-0.2715047613894404,-0.7614808717624247,-0.19421811499093472,0.07709401960804178,9.588454406534431,0.9735679972289145,0.21533736342673596,0.07612604471600033
1701865322.4010274,-4.395802004381982,-3.6740651623981275,2.832137034477428,-0.023657823144033883,0.029654858012595053,0.6235287278172964,0.7808795184834101,3.358936735366976e-05,0.0758892294814678,1.347646972451798,0.06366449555332687,-0.26639345697098293,-0.757450447416447,-0.1792660889151444,0.07534444834716382,9.550968141905276,0.9723984867046406,0.22130446598125916,0.07392913087054963
1701865322.4214342,-4.395488956060132,-3.6720138824401705,2.831947495466495,-0.022904593152609346,0.028925317962955284,0.6211762629308282,0.78280186251985,7.613275041296681e-05,0.07380815989247656,1.34156872917632,0.06179002782185267,-0.25873663338411895,-0.7534519776447931,-0.16590342463189867,0.07353432046229648,9.516343576074142,0.9711908258712421,0.22723085996760817,0.07179495819287303
1701865322.4313738,-4.395168064156547,-3.6699298418304376,2.8317414204293243,-0.022181615584165253,0.028222584865666075,0.6188292345556269,0.7847049382365792,0.00011817916150149659,0.07180776295662242,1.3355233351695324,0.05989345940020183,-0.24873978681786707,-0.7494830390953252,-0.1542513846765412,0.07166893413155906,9.484737715322858,0.9699446675053622,0.23311670877874668,0.06974196775312258
1701865322.45148,-4.394839206525519,-3.6678138822978315,2.8315179029134296,-0.02149412232504173,0.02755343563498957,0.61648756373679,0.7865887709903199,0.00015901867044612445,0.06990508488932208,1.3295105117729333,0.057993986625590646,-0.23662297818478,-0.7455409429443883,-0.14431933582433454,0.06975647839413013,9.456400417177349,0.9686599163490492,0.23896217292670685,0.0677867713407267
1701865322.4613945,-4.394502261953666,-3.665666834417697,2.8312761511262057,-0.020846664710216747,0.026923997994042652,0.6141512131532983,0.7884534242964568,0.0001980229167550598,0.06811530582713583,1.323530003647107,0.05611225424171491,-0.22261769470513124,-0.7416228413804987,-0.13614135877902872,0.06780401140300506,9.43147811610812,0.9673367029754018,0.24476740790558338,0.06594406041381753
1701865322.4813833,-4.394157109360465,-3.6634895130170317,2.831015490634704,-0.02024309688366423,0.026339718580054555,0.6118201826608808,0.790298994268934,0.00023466257559773073,0.06645167236529984,1.3175815798051558,0.05426945265947955,-0.20696388613559888,-0.7377258142433515,-0.1297303415874293,0.06581898042153199,9.410080031176948,0.9659753551104502,0.2505325622347302,0.0642265410818672
1701865322.4934053,-4.393803627154396,-3.661282712962755,2.8307353657221297,-0.019686569485814227,0.025805338035748648,0.609494504526829,0.7921256039684214,0.0002685177001863927,0.06492545370555165,1.3116650336812394,0.05248643774527387,-0.18990703814329238,-0.7338469594166167,-0.12508300790146115,0.06380874694092846,9.392271352848299,0.9645763678668049,0.2562577758669511,0.0626448949285257
1701865322.511464,-4.393441692720738,-3.6590472052932155,2.8304353394759,-0.019179533128134307,0.025324873163603396,0.607174238552857,0.7939333979283102,0.0002992814078064479,0.06354592071214522,1.3057801823307684,0.05078292359813941,-0.17169532769655926,-0.7299834802164435,-0.12218104324943369,0.06178125395976884,9.378074453187548,0.9631403742099941,0.2619431790934903,0.06120776497331368
1701865322.5254533,-4.39307118201196,-3.65678373367092,2.8301150926895207,-0.01872375091927343,0.02490160621802199,0.6048594672685647,0.7957225370786377,0.00032675770754682744,0.062320346960839906,1.2999268649030498,0.0491767885041698,-0.15257688759443974,-0.7261327635206304,-0.12099027354496633,0.059744107318475605,9.367470795706739,0.9616681167973188,0.26758889201420255,0.05992176571255417
1701865322.5411305,-4.392691969209321,-3.654493011134257,2.8297744216636,-0.01832031917592351,0.024538081376844052,0.6025502913475692,0.7974931942434338,0.0003508544613705282,0.061254030685980135,1.2941049405268656,0.047683517483836584,-0.13279720326433428,-0.7222924473892293,-0.12146212878142226,0.05770537277126987,9.360403291670785,0.9601604221125921,0.2731950246045036,0.05879151588378843
1701865322.55696,-4.3923039264251225,-3.652175717144962,2.8294132349946644,-0.017969695345507106,0.024236108386300324,0.6002468253776079,0.7992455503307984,0.00037157261258754853,0.06035033636231812,1.2883142857730958,0.04631579816135958,-0.11259666365482307,-0.7184604736918978,-0.12353311099825048,0.05567258238898752,9.356778990791371,0.9586181775983567,0.2787616773465864,0.05781969232816202
1701865322.5730164,-4.391906923417911,-3.6498324949270833,2.829031549440768,-0.0176717321236362,0.023996773298638856,0.5979491940796101,0.800979791289736,0.0003889928295264782,0.059610754521063375,1.2825547918387477,0.04508327087550996,-0.0922082841861827,-0.7146351265874397,-0.12712661381564344,0.05365349123179835,9.356472072633489,0.9570423122523735,0.2842889423665905,0.05700710312510091
1701865322.5887344,-4.391500827298191,-3.6474639491103455,2.8286294849541243,-0.01742571672373998,0.023820456141472567,0.5956575290466506,0.802696105855706,0.0004032606947569552,0.059034978274224624,1.2768263616045907,0.04399242968868326,-0.0718556182261209,-0.7108150543993513,-0.1321527735351311,0.05165507010404864,9.359327048535821,0.9554337809368539,0.2897769049734054,0.05635277800376878
1701865322.6047192,-4.391085502208198,-3.6450706436871974,2.8282072589698375,-0.01723041428295016,0.02370685526031544,0.5933719660364344,0.8043946840695562,0.0004145714505876683,0.058620994927337314,1.2711289066865892,0.04304665838982959,-0.051750869572017855,-0.7069992776003053,-0.13851065590534334,0.0496842569854124,9.365162143692025,0.9537935524362556,0.29522564549138913,0.05585407393575165
1701865322.6178007,-4.390660808966702,-3.642653100306639,2.8277651800400267,-0.01708411442221111,0.023655017983371232,0.5910926428284086,0.806075716513494,0.00042315519028458955,0.05836519097860631,1.2654623446002098,0.04224638500165319,-0.03209321682619978,-0.7031871820792465,-0.14608846644897389,0.047746967976928095,9.373772775759383,0.9521226011197536,0.30063524125707264,0.055506793739653545
1701865322.6363919,-4.390226604676566,-3.640211796920686,2.8273036409009036,-0.01698468005201002,0.023663377158419763,0.588819697623217,0.8077393941834784,0.00042926319242674065,0.05826246875131076,1.2598265961190327,0.04158932966555539,-0.013067356579332086,-0.6993785016914033,-0.15476605488381417,0.045848872291885126,9.38493510059083,0.9504219019029809,0.3060057686688683,0.0553053155175513
1701865322.6408992,-4.389782742300194,-3.637747166809226,2.8268231110602597,-0.01692959758307626,0.023729793027154732,0.5865532679456796,0.8093859088906894,0.0004331559322207393,0.05830637286636635,1.254221582904942,0.04107082398662109,0.005157729225495309,-0.6955732902092449,-0.16441540756468642,0.04399444319990727,9.398409553323265,0.9486924280846771,0.31133730517583774,0.055242730749368016
1701865322.6614103,-4.389329070213539,-3.635259597998075,2.826324128991003,-0.01691602779664606,0.023851599819626815,0.5842934899869232,0.8110154540750311,0.00043509309747981876,0.058489224751617205,1.2486472254490648,0.04068417484780652,0.022429780200986266,-0.6917718872228618,-0.17490337415829016,0.0421877736817487,9.413944357191337,0.9469351515385717,0.31662993112496884,0.055310988930047926
1701865322.681452,-4.3888654317549705,-3.6327494330913495,2.825807294016251,-0.01694085670774179,0.024025656390253936,0.5820404983139068,0.8126282259013186,0.00043532578329924255,0.058802263383986385,1.2431034413597726,0.040421051969326875,0.038614038514726036,-0.6879748783262234,-0.18609232756147626,0.04043167645063753,9.431278944718159,0.9451510446906655,0.32188373139301385,0.05550104669872552
1701865322.6909666,-4.388391664788347,-3.630216969525174,2.825273257969664,-0.017000745851575714,0.024248400162774162,0.5797944258590432,0.8142244245125657,0.00043409086325691754,0.059235790487930214,1.2375901439989947,0.040271875966181384,0.05359380736657065,-0.6841830540099355,-0.197842989417632,0.03872854479830079,9.45014726500748,0.9433410836843964,0.32709879676654563,0.05580301951531919
1701865322.71147,-4.3879076013026115,-3.627662460253371,2.8247227167144415,-0.01709218149596741,0.024515903622213085,0.5775554041054936,0.8158042553148613,0.0004316074257830731,0.05977931844893991,1.2321072414692273,0.0402261918028152,0.06727079142544949,-0.6803973672344482,-0.21001512663746502,0.03707949897546186,9.470280938636831,0.9415062521502149,0.3322752250404983,0.0562063340411255
1701865322.721205,-4.387413067070181,-3.625086114859541,2.824156401602285,-0.017211522367662192,0.024823932571615137,0.5753235633781758,0.8173679301827945,0.0004280750425632836,0.060421719261786445,1.2266546359234956,0.04027301131162371,0.07956522697075617,-0.676618893529724,-0.22247035977356883,0.03548528638732719,9.49141221895457,0.9396475450261992,0.33741312183925143,0.0566998795142242
1701865322.741375,-4.386907881386259,-3.622488101091211,2.8235750709518865,-0.017355045539592037,0.02516800537744272,0.5730990331621715,0.8189156684837725,0.00042367358510187256,0.06115137290456683,1.2212322231758523,0.04040111714374619,0.09041581083249065,-0.672848793039356,-0.23507301222640675,0.03394545889137102,9.513276457014486,0.9377659719398744,0.34251260116580573,0.057272156536108176
1701865322.7513163,-4.386391856914486,-3.619868546809684,2.822979501641534,-0.017518990161949403,0.025543452406171008,0.5708819423811056,0.8204476978370134,0.0004185642583590108,0.06195631352752006,1.2158398925843716,0.040599321147188644,0.09977942811848507,-0.6690882752458426,-0.24768902981883834,0.03245938001695312,9.53561963128223,0.9358625597437894,0.34757378569376335,0.057911421743109814
1701865322.7713032,-4.385864799634281,-3.61722754228227,2.82237048082716,-0.017699598905977776,0.025945475042685955,0.5686724195492388,0.8219642545557511,0.000412891461141526,0.06282437235769817,1.2104775271059598,0.04085666945042065,0.10763074266026583,-0.6653385754042078,-0.26020036838212945,0.031025097746940865,9.558181402893581,0.9339383538390496,0.35259680688516426,0.058605827379132835
1701865322.7814097,-4.385326508944477,-3.6145651428856347,2.8217487979815807,-0.017893156701342502,0.02636920336203457,0.566470592803492,0.823465583704731,0.00040678522406419515,0.06374331535724928,1.2051450035945057,0.04116260953777067,0.11396154310449066,-0.661600921258122,-0.2724815650293859,0.029640960368969294,9.580733743210704,0.9319944181332922,0.35758180486424324,0.05934355397527757
1701865322.8010864,-4.3847767778888915,-3.611881372079085,2.821115237195589,-0.018096026827556223,0.02680975206387215,0.5642765897313671,0.8249519387749014,0.000400363824394805,0.06470097509521908,1.1998421931793142,0.0415071015843464,0.11878002165451161,-0.6578765191814157,-0.28442627374369855,0.028304073643724212,9.603044632258936,0.9300318334231857,0.36252892818838967,0.060112935763320774
1701865322.818214,-4.384215393532516,-3.609176224663838,2.820470569880785,-0.018304684089020664,0.02726227394324194,0.5620905370085919,0.8264235809590852,0.0003937363613712753,0.06568537535354727,1.1945689617459097,0.04188069509324523,0.12210986892841313,-0.6541665367013615,-0.2959340762733885,0.027011717743065232,9.62490198384358,0.9280516942115526,0.3674383334915881,0.0609025775480109
1701865322.8263507,-4.383642137480573,-3.6064496702670064,2.8198155479127642,-0.018515744993460762,0.027722010427968142,0.5599125598399812,0.827880778046337,0.0003870050739108712,0.0666848476189351,1.1893251704685697,0.04227457066839148,0.1239892635109225,-0.650472090480878,-0.3069145688400951,0.0257604101267965,9.64610864461542,0.9260551040048992,0.3723101850415532,0.06170146238785633
1701865322.8420978,-4.383056786534681,-3.6037016569958507,2.8191508972703176,-0.01872599484239603,0.028184338732903887,0.5577427812137478,0.8293238029692052,0.00038026723773566367,0.06768813862508391,1.1841106763546074,0.0426805534423776,0.12446975791332499,-0.6467942384962779,-0.3172886552833022,0.024546861889301518,9.666484132436368,0.924043169226116,0.37714465424223204,0.06249904945727554
1701865322.8581157,-4.382459113476528,-3.600932115213384,2.8184773122189926,-0.01893241165648038,0.028644815259472097,0.5555813209968177,0.8307529320484228,0.0003736165562386846,0.06868450824881527,1.1789253327810083,0.04309110742705785,0.12361507829371662,-0.6431339739751264,-0.32698785912418515,0.023367176107797656,9.685865650255367,0.9220169919502522,0.38194191909660147,0.06328536159187224
1701865322.8738763,-4.381848887964271,-3.598140961375605,2.8177954500794082,-0.019132186888722254,0.029099214936304546,0.5534282949013588,0.8321684429954794,0.0003671439933622995,0.06966381720398888,1.173768989993758,0.043499315024987065,0.12149985542309254,-0.6394922225409941,-0.33595562642711885,0.02221778254196608,9.704108821114973,0.9199776617184606,0.38670216365485943,0.06405106215890742
1701865322.8814878,-4.381225877524911,-3.5953281018801726,2.817105926614122,-0.01932274289005599,0.02954356626996662,0.5512838133659985,0.8335706127376972,0.0003609380658903491,0.07061660410737054,1.1686414955628204,0.043898850139096696,0.11820830308567301,-0.6358698399743623,-0.3441463033232915,0.021094621796540175,9.721088228355573,0.9179262467295596,0.39142557745569545,0.06478752100875049
1701865322.9012086,-4.380591041755257,-3.5924926186699726,2.816408757532712,-0.01951339747021053,0.029971752004074776,0.549152357663238,0.8349566512543529,0.0003332871285848224,0.07154289890757776,1.163552604681167,0.041489602612736355,0.1149275420018752,-0.6310377665081262,-0.3517733525536091,0.03861476708789879,9.719383605160685,0.9158671257463914,0.3961018307841537,0.06550379856531538
1701865322.9109828,-4.379945337304083,-3.589633581046448,2.8157039698713824,-0.019713457433749113,0.030377804917432857,0.5470384326070742,0.8363238139711208,0.00026267471478217926,0.07244274709658953,1.1585120321722195,0.03629319429783307,0.11167279663104576,-0.6249989716438314,-0.3593702395048427,0.055663941316840965,9.716792093864388,0.9138048335651232,0.4007206656936068,0.06620932139125268
1701865322.9312031,-4.379289731400666,-3.586750044437073,2.814991605896214,-0.01993223544062384,0.030755879717910932,0.5449465559048947,0.837669405589407,0.0001277169276678287,0.07331618973093844,1.153529432019671,0.02832386235418465,0.10845600435264398,-0.6177592472932915,-0.3661335730636274,0.07201046230019817,9.71456367263131,0.9117440482542538,0.40527191439546595,0.06691386907943252
1701865322.9412832,-4.378625214427744,-3.5838410453715666,2.8142717225485345,-0.020179046831023086,0.031100250291891573,0.5428812549548527,0.8389907767785157,-9.283773078489507e-05,0.0741632654826797,1.1486143992019884,0.017596019889005957,0.10528832419097105,-0.609324430128058,-0.37212713443360496,0.08747134974725781,9.712696117872735,0.9096895847719415,0.409745498175271,0.06762755416656446
1701865322.9528863,-4.377952195852067,-3.5809060591114723,2.8135450753451887,-0.020452177173387372,0.03140888088655232,0.5408472072773834,0.8402853616662485,-0.00039763634922821404,0.07497808261601517,1.143777512999512,0.006906319479975803,0.10143596099654739,-0.5995727462337533,-0.3781168578842092,0.10193186252047408,9.728340848053668,0.9076472223530939,0.41413201365824726,0.06834614120840361
1701865322.971049,-4.37727015319428,-3.5779460767575966,2.8128140392351715,-0.0207262935221651,0.03167702557307357,0.5388475558435935,0.8415523146953262,-0.0007484900171351597,0.07572472339684337,1.1390263353143921,0.0008473186413942707,0.09315148432704623,-0.588885005504032,-0.38526195056982354,0.10774735899533355,9.795373387839115,0.9056237211163171,0.418427464636437,0.06902269619015697
1701865322.984749,-4.37657776085119,-3.57496169054345,2.812079022615124,-0.02097809510419408,0.031913306928568384,0.536883687762267,0.8427914132105707,-0.0010960458286038608,0.07639239630745935,1.1343653140268741,0.000822142106763464,0.08353038892214608,-0.5776550096674226,-0.3858142477389583,0.10724080111122647,9.818120232515867,0.903622963102054,0.4226316506811759,0.06962778466365677
1701865323.0011888,-4.375874353790373,-3.571952963748464,2.811340261938092,-0.021198050047897706,0.032121866275271346,0.5349559898419688,0.8440029130953044,-0.0014190652556523198,0.07697794606505302,1.1297956883939768,0.003363841144706073,0.07350116345721455,-0.5662841565152191,-0.3867037923455199,0.10409846067308899,9.826668750633258,0.9016469857509373,0.4267454632127327,0.0701500015224497
1701865323.016363,-4.375159400546487,-3.568919929151079,2.8105979288761307,-0.021378814312677314,0.032305964163348085,0.5330647524046346,0.8451871039727512,-0.0017009584546693202,0.07747924846355139,1.1253183440609935,0.007898926281187324,0.06318188355609225,-0.5548172711404075,-0.3873078395363287,0.1013517915794602,9.832107205357273,0.8996975822115693,0.4307698320847392,0.07058053788646218
1701865323.03623,-4.374432501929685,-3.5658625910055863,2.8098521344999856,-0.021515382387026466,0.032467895625413565,0.531210155952798,0.8463443119008962,-0.0019301451699111785,0.07789516646002248,1.1209337580939402,0.01381039950726868,0.052688739188396505,-0.5433046838641729,-0.38707148361267085,0.09901243827434628,9.835321829218259,0.8977762694499115,0.4347057170666883,0.07091339480053536
1701865323.0481834,-4.373693382015516,-3.5627809275818882,2.809102931143726,-0.02160505958472019,0.032609021656345515,0.5293922737966659,0.8474748925787434,-0.002099986273005863,0.07822551307878575,1.1166420005398683,0.020490478159137637,0.04213666984107934,-0.5317954937677152,-0.38605394308152396,0.09710094899896757,9.836390894392467,0.8958842810239226,0.4385540836894735,0.07114541934331112
1701865323.0639465,-4.372941873768916,-3.559674896320917,2.808350314983384,-0.02164730830623725,0.03272987178069611,0.527611079806612,0.8485792231734258,-0.0022084238540951723,0.07847100644081448,1.1124427611197758,0.027376459945884023,0.03163795844317485,-0.5203347862511285,-0.384322294021659,0.09560362103045192,9.835433704104734,0.8940225732294538,0.44231588501679137,0.07127619811689498
1701865323.070953,-4.372177901071196,-3.556544440936025,2.8075942292911344,-0.021643495995311287,0.03283029867052284,0.525866460170358,0.849657693802747,-0.0022573971558329624,0.07863321783995654,1.1083353956701778,0.03397827084296429,0.02130081735317912,-0.5089615277532414,-0.38194932158259776,0.09448018279476109,9.832604367113277,0.8921918427175202,0.4459920502979965,0.07130783168281726
1701865323.0913653,-4.3714014588441445,-3.5533894997487203,2.8068345682754385,-0.02159657435677132,0.03290966550258624,0.5241582279001057,0.8507106993668184,-0.002252105138090522,0.07871451374221161,1.1043189864267973,0.039897274834410044,0.011228027098522969,-0.49770716226704437,-0.3790107020848592,0.0936699100407612,9.828083054085923,0.890392553195376,0.4495834802013467,0.07124461765119455
1701865323.1062212,-4.370612592799106,-3.5502100145448723,2.8060711813890182,-0.021510719056362048,0.03296704775786045,0.5224861388298709,0.851738632127522,-0.0022001848647161338,0.07871799252752511,1.1003924102332352,0.04483655039073357,0.0015156771542229944,-0.48659488197654865,-0.3755846284139831,0.09309965088486513,9.822067402413879,0.8886249685802156,0.4530910473926625,0.07109267183353936
1701865323.1211147,-4.369811380110529,-3.547005939300746,2.805303877977697,-0.02139095702125523,0.03300143316771527,0.5208499079480517,0.8527418752219793,-0.002110869251890519,0.07864741676227731,1.0965544091644803,0.04860333613115128,-0.007747951688308541,-0.4756395050026155,-0.3717492959258516,0.0926896004560287,9.814764550782622,0.886889189948573,0.45651560069644187,0.07085951646131244
1701865323.1312766,-4.368997912039219,-3.5437772482064878,2.8045324321470932,-0.021242805039611495,0.03301190620424115,0.5192492250741364,0.8537207971829669,-0.001994179071055294,0.07850714180194772,1.092803658728713,0.05110471545339325,-0.01648333204228006,-0.46484787218440693,-0.367582889414128,0.09236022970337945,9.80638404338725,0.8851851937588937,0.45985797098791614,0.07055366233518352
1701865323.1564791,-4.368172279242622,-3.5405239425377477,2.8037565877404274,-0.021071938994934973,0.032997806630895195,0.5176837691103577,0.8546757474880387,-0.0018601933792348983,0.07830204154541902,1.0891388297292783,0.05233786334478558,-0.024620441630712562,-0.4542196546992928,-0.36316143968026526,0.09203638857482974,9.797131861467237,0.8835128691170546,0.4631189771733752,0.07018420824114993
1701865323.1609871,-4.367334560219597,-3.537246056042781,2.802976063339483,-0.020883908218836934,0.03295885489884227,0.5161532203213695,0.8556070531576655,-0.0017184308241813802,0.07803743220032736,1.085558640870134,0.05237630133648206,-0.03209931042259532,-0.4437484616039369,-0.3585591834388435,0.09165219925547399,9.787205625440095,0.8818720522326016,0.46629943105877414,0.0697604765273528
1701865323.1809375,-4.366484813071393,-3.5339436586531416,2.8021905572217505,-0.020683904440611436,0.03289524037944152,0.5146572703217416,0.8565150164255407,-0.001577362342859611,0.07771899493822697,1.0820619002558918,0.05135363040958458,-0.03887036213298673,-0.4334231326858373,-0.35384676384690633,0.09115292465820271,9.776791041105584,0.8802625566691822,0.469400140404131,0.06929169874391103
1701865323.2011445,-4.365623070522925,-3.5306168584416566,2.801399752222284,-0.02047659002473369,0.03280767136361291,0.51319562963687,0.8573999135072692,-0.001444064490759862,0.07735269832968386,1.0786475349263103,0.049446131653719555,-0.044894555845524826,-0.4232291133511469,-0.34909190100226906,0.09049759433140209,9.766059484816422,0.878684198453564,0.47242190996515104,0.06878676015699862
1701865323.2163956,-4.364749337957194,-3.527265801874978,2.8006033204618346,-0.020265985841042247,0.032697388307903266,0.5117680328678431,0.8582619944692362,-0.0013240125210211599,0.07694472142725357,1.0753146084845613,0.04685548086598678,-0.05014334151275841,-0.4131498158049984,-0.34435785827378484,0.08965869776222321,9.755166671803229,0.8771368155725312,0.4753655407049381,0.06825400704413977
1701865323.2310264,-4.3638635940663715,-3.5238906724937404,2.7998009279088505,-0.020055415445560793,0.03256614385881528,0.510374241604322,0.8591014841637081,-0.001221003900848957,0.07650137832955295,1.072062327614602,0.04379261590770896,-0.054598446865790386,-0.4031678905045346,-0.33970433303077413,0.08862283748407153,9.744252212797369,0.8756202817933031,0.47823182763623834,0.06770111629744226
1701865323.2460513,-4.362965793626746,-3.5204916882380553,2.798992238747539,-0.019847499344636567,0.03241615470809891,0.509014045323505,0.8599185841386998,-0.0011371963820435468,0.07602904499536083,1.0688900388799558,0.0404635664095065,-0.058251517953442,-0.3932663448832189,-0.33518610078670835,0.08738872896541988,9.733439932564833,0.8741345151039515,0.4810215568663309,0.06713502315387129
1701865323.2610745,-4.36205587184975,-3.5170690976776378,2.7981769195243795,-0.019644191070900277,0.032250031302596634,0.5076872605640353,0.8607134753790815,-0.001073240226767452,0.07553408900946498,1.0657972175733068,0.037057802872852076,-0.061103636003395946,-0.38342946892306773,-0.33085404164973314,0.08596649327056434,9.722838723183376,0.872679481337611,0.48373550243631036,0.06656190002552996
1701865323.276256,-4.361133749753462,-3.5136231754445935,2.7973546430472314,-0.019446845569422524,0.0320706918946673,0.506393728706068,0.8614863216824522,-0.0010284816016128398,0.0750228029171262,1.062783450618897,0.033739424705191076,-0.06316473492902547,-0.37364354059500404,-0.32675389004871036,0.0843746586431992,9.712543789072477,0.871255193746944,0.4863744234491284,0.0659871774173051
1701865323.2911527,-4.360199340021897,-3.5101542171639903,2.796525092011237,-0.019256309963740417,0.031881267414820044,0.505133312698056,0.8622372734446668,-0.0010012134292996012,0.07450134166747138,1.0598484155625263,0.03064127744568817,-0.06445294166227429,-0.3638973051662754,-0.32292733604838847,0.08263881987474817,9.702638073808851,0.8698617093989348,0.4889390618585368,0.06541559684400308
1701865323.302771,-4.359252552876315,-3.5066625341755366,2.7956879623290383,-0.019073027005974085,0.031685003264409595,0.5039058930796594,0.8629664716132108,-0.0009889507959172982,0.07397566462068005,1.0569918576126056,0.02786190031546215,-0.0649938610543062,-0.3541822325204835,-0.3194108341819216,0.0807883582317526,9.693193751999283,0.8684991233062221,0.4914301411208406,0.06485128537102636
1701865323.3213913,-4.358293301554975,-3.503148448302392,2.7948429661452705,-0.01889714233304008,0.03148516343505043,0.5027113636308796,0.8636740515793528,-0.000988710141769336,0.07345148250209868,1.054213566478247,0.02546504247408775,-0.06481982347082506,-0.3444925730992367,-0.31623674580107003,0.07885513398542328,9.684273628458666,0.8671675611745038,0.493848365776053,0.06429784185324747
1701865323.3410997,-4.35732150708839,-3.4996122868941963,2.7939898345208327,-0.018728607870518242,0.03128494146557551,0.5015496269606013,0.8643601468024827,-0.0009972744933740986,0.07293420960807745,1.0515133544901774,0.023481374924368203,-0.06396911188168408,-0.3348252378330798,-0.3134321853238658,0.0768705102648201,9.675932379890142,0.8658671715748699,0.4961944218858282,0.06375842593982184
1701865323.3513045,-4.3563371021476955,-3.4960543783150566,2.7931283197763888,-0.018567275246933454,0.031087381721333174,0.500420590304445,0.8650248920042519,-0.0010114306756947562,0.07242892150367648,1.0488910371470201,0.02191194452340884,-0.06248518125769284,-0.3251795381080382,-0.31102019171164585,0.07486455976269943,9.668217549094257,0.86459811822336,0.49846897817851105,0.06323584235460197
1701865323.3712525,-4.3553400338388775,-3.492475048007183,2.792258197490612,-0.018412974723163535,0.030895313418283613,0.4993241617632285,0.8656684258133015,-0.0010281683658136397,0.0719403183798664,1.0463464169040309,0.020732886169089193,-0.06041588180978068,-0.31555682069946683,-0.3090186083024505,0.07286375490546271,9.661170284976464,0.8633605729181705,0.500672687682587,0.06273261463627557
1701865323.3814645,-4.354330265398497,-3.4888746152010914,2.7913792681522493,-0.01826557682228209,0.030711298772830752,0.49826024715180284,0.8662908927948276,-0.0010448348144101037,0.07147269417745139,1.0438792706668452,0.01990090378290308,-0.05781269399619121,-0.3059600377195045,-0.307441285650751,0.07089092707772612,9.654825801939726,0.8621547095245191,0.5028061896231474,0.06225104433938154
1701865323.40136,-4.353307776824549,-3.4852533903063736,2.7904913584700597,-0.018125035415017404,0.03053759570775452,0.49722874757647173,0.866892444841416,-0.0010592427376514592,0.07102991151566712,1.0414893411614448,0.0193590656731007,-0.054729982526167606,-0.29639328547091376,-0.3062970008787904,0.06896374012785352,9.649213599425682,0.8609806992566209,0.5048701113494755,0.06179325346305023
1701865323.4132872,-4.352272564534671,-3.481611672965976,2.7895943223468613,-0.01799141243398452,0.030376134714772542,0.49622955779137856,0.867473241946167,-0.0010697321711147698,0.07061538240604101,1.0391763320660412,0.01904250760849751,-0.05122427368734035,-0.2868613469724273,-0.30559070059245796,0.06709540827025841,9.644357460786203,0.8598387073579924,0.5068650701056064,0.06136120953644409
1701865323.430965,-4.351224640193102,-3.4779497507327974,2.788688041527479,-0.017864885552840232,0.030228508806267106,0.49526256533413626,0.8680334524073273,-0.0010751897572586536,0.07023205466661311,1.0369399065927993,0.018883711592305386,-0.04735356036590886,-0.27736926341333557,-0.3053224690342952,0.06529386370372156,9.640275299311527,0.8587288911696855,0.5087916744856688,0.06095673420182212
1701865323.4446526,-4.350164028875608,-3.474267898291889,2.787772425931384,-0.01774574108125344,0.03009597498395157,0.49432765038224463,0.8685732525416678,-0.001075031022395858,0.06988240389941298,1.0347796890295,0.018817101980960992,-0.04317663694991463,-0.2679219583210342,-0.30548882045230386,0.06356306817612312,9.636978892671447,0.8576513994682672,0.5106505254820931,0.06058149729897237
1701865323.4611378,-4.349090766760097,-3.4705663771442348,2.7868474136835504,-0.01763435493629438,0.029979465325359833,0.49342468623770414,0.8690928259950197,-0.0010691525732286862,0.06956843083558856,1.0326952686660316,0.018782787971413258,-0.03875246698837527,-0.2585239273500914,-0.30608172401005085,0.06190265543922646,9.634473579215591,0.856606372891369,0.5124422170744082,0.06023699927584622
1701865323.4712896,-4.34800489852977,-3.4668454356495126,2.7859129708575785,-0.017531164904308543,0.02987960561843823,0.4925535403096344,0.8695923627502888,-0.0010578619164006487,0.06929166380910108,1.0306862054622943,0.018729355987434575,-0.03413958485290175,-0.24917900471841248,-0.3070899521587613,0.06030958499143024,9.632757957774697,0.8555939452110042,0.5141673363710868,0.059924545282640004
1701865323.4813046,-4.346906474668982,-3.4631053093338005,2.7849690909476563,-0.01743663748373048,0.02979673945587618,0.49171407545484325,0.8700720579300593,-0.0010417927435269043,0.06905316607164484,1.0287520368292034,0.018615693674841803,-0.029395533756821628,-0.23989020684888418,-0.3084981660274688,0.058777995831613146,9.631823653397198,0.8546142452001652,0.5158264633456994,0.05964521450392959
